"BULCOTE (CORPORATION FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2612,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.93,1.10,1.83,2.11,1.56,3.88,3.23,,,,,
February,2.34,0.54,2.00,0.41,2.35,1.94,3.47,,,,,
March,0.35,1.33,2.85,2.27,0.83,1.29,1.70,,,,,
April,3.23,2.22,1.17,2.25,3.15,2.15,2.04,,,,,
May,3.55,5.66,1.56,0.96,0.59,0.33,3.13,,,,,
June,3.21,0.52,1.95,0.43,1.82,2.75,2.43,,,,,
July,2.86,5.96,2.51,2.19,0.19,5.34,0.32,,,,,
August,3.85,2.51,0.70,1.79,1.39,2.52,0.20,,,,,
September,2.35,1.66,1.99,1.73,5.36,2.38,1.28,,,,,
October,0.56,2.83,3.41,1.10,2.75,1.13,3.35,,,,,
November,2.17,1.91,1.75,2.50,3.97,2.87,1.41,,,,,
December,0.97,0.69,0.24,3.97,3.10,1.70,2.85,,,,,
Total,27.37,26.93,21.96,21.71,27.06,26.28,25.41,,,,,
Calc annual,27.37,26.93,21.96,21.71,27.06,28.28,25.41,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-2.00,-0.00,NaN,NaN,NaN,,
