"BOLLINGTON, SPOND'S HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.54,0.44,2.14,4.15,3.83,2.22,4.83,1.48,1.68,1.17,,
February,2.86,4.35,2.94,2.63,1.93,3.32,0.59,0.98,1.18,1.54,,
March,2.11,4.20,1.47,0.82,2.39,2.27,2.61,1.42,2.20,2.42,,
April,1.82,1.11,3.16,1.75,1.15,1.85,1.30,0.75,1.44,2.03,,
May,2.53,3.52,1.46,0.99,1.75,2.84,5.27,1.94,0.56,2.75,,
June,3.08,1.96,6.09,4.88,2.52,3.42,1.77,0.48,2.11,0.73,,
July,5.39,1.95,6.16,4.15,3.68,1.84,4.50,0.87,6.15,3.48,,
August,1.83,5.31,3.12,2.88,1.87,1.87,2.51,1.51,3.30,5.10,,
September,5.52,2.28,1.65,5.77,3.39,4.40,2.20,3.30,1.18,3.64,,
October,3.18,3.16,3.62,4.88,2.09,6.59,5.00,2.15,1.17,3.27,,
November,3.78,3.79,6.81,3.12,1.54,3.33,3.06,1.32,5.91,1.70,,
December,4.59,3.71,4.34,3.62,3.86,1.92,5.25,2.77,2.34,2.65,,
Total,37.23,35.78,42.96,39.64,30.00,35.87,38.89,18.97,29.22,30.48,,
Calc annual,37.23,35.78,42.96,39.64,30.00,35.87,38.89,18.97,29.22,30.48,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
