PETERSFIELD FAIRLEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6842,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.05,1.68,3.97,6.64,0.77,,,,,,,
February,5.89,2.20,3.58,1.37,8.03,,,,,,,
March,1.53,2.24,6.39,4.16,6.39,,,,,,,
April,2.61,1.86,0.10,3.57,1.58,,,,,,,
May,1.81,2.64,1.40,2.53,1.34,,,,,,,
June,3.20,1.95,4.45,0.59,0.52,,,,,,,
July,2.87,1.00,2.43,1.65,4.27,,,,,,,
August,3.91,0.60,6.47,1.56,2.41,,,,,,,
September,0.19,1.43,4.17,2.98,1.60,,,,,,,
October,4.54,5.21,4.55,4.84,,,,,,,,
November,4.55,5.15,2.24,3.90,,,,,,,,
December,7.32,11.92,5.88,2.20,,,,,,,,
Total,42.47,37.88,45.63,35.99,,,,,,,,
Calc annual,42.47,37.88,45.63,35.99,26.91,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
