"SELBY, BRAYTON WW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3264/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.30,0.70,2.92,2.18,0.95,2.09,0.68,1.62,1.02,2.42,,
February,1.25,0.67,0.93,0.68,0.69,1.74,2.62,0.46,2.00,1.57,,
March,0.40,0.23,2.05,1.44,1.46,0.57,3.01,0.93,1.02,2.63,,
April,2.34,1.22,0.03,1.88,0.19,0.81,0.99,0.97,1.04,1.21,,
May,1.45,1.02,2.56,1.21,1.16,1.27,2.22,1.69,1.86,1.06,,
June,2.20,2.83,3.86,0.56,2.74,0.30,1.21,1.30,1.37,0.35,,
July,3.59,0.22,3.35,0.52,2.72,2.74,1.83,0.70,3.33,3.38,,
August,1.90,1.25,4.42,0.68,1.53,2.55,2.50,4.34,1.54,2.24,,
September,0.16,2.07,1.18,1.19,0.67,1.01,1.21,0.74,4.83,1.49,,
October,2.21,1.41,2.19,2.70,1.56,0.84,2.49,2.87,1.28,1.73,,
November,2.09,2.37,1.22,1.53,1.81,1.50,1.85,1.00,1.19,1.85,,
December,1.88,2.86,1.55,1.07,3.81,5.24,1.97,0.93,3.39,3.26,,
Total,20.77,16.85,26.26,15.64,19.29,20.66,22.58,17.55,23.87,23.19,,
Calc annual,20.77,16.85,26.26,15.64,19.29,20.66,22.58,17.55,23.87,23.19,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
