"SELBY (BRAYTON BARFF W. W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3264/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.04,1.70,2.17,1.52,1.72,3.19,3.03,1.90,4.23,0.40,,
February,1.95,0.43,3.56,0.17,2.13,2.07,2.96,1.46,0.90,2.24,,
March,0.68,1.30,2.87,3.00,0.98,1.31,2.53,0.28,1.99,1.81,,
April,3.16,2.26,1.51,2.40,2.24,1.42,4.07,0.06,1.36,1.90,,
May,2.95,4.06,2.52,1.37,0.61,1.52,3.00,2.33,1.91,0.65,,
June,5.56,0.41,1.99,2.29,2.09,4.01,2.53,2.05,1.18,0.54,,
July,4.68,4.25,1.22,1.58,0.38,3.72,2.26,2.98,4.92,5.49,,
August,4.22,2.13,0.37,1.24,2.18,1.29,0.44,3.89,1.73,1.00,,
September,2.74,1.97,1.90,2.52,4.40,2.02,1.47,1.72,1.47,1.53,,
October,1.12,3.67,3.93,1.55,4.29,1.51,3.08,3.02,2.16,2.93,,
November,4.39,1.76,2.28,2.19,4.70,2.62,2.12,2.84,3.89,4.26,,
December,0.48,1.07,0.52,4.51,2.88,1.04,2.57,3.51,1.97,2.53,,
Total,33.97,25.01,24.84,24.34,28.60,25.72,30.06,26.04,27.71,25.28,,
Calc annual,33.97,25.01,24.84,24.34,28.60,25.72,30.06,26.04,27.71,25.28,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
