"BOLTON LE MOORS THE FOLDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR243,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.95,1.70,5.35,5.07,4.86,5.60,2.57,6.89,5.33,1.91,,
February,1.41,4.59,4.60,1.29,1.88,1.08,4.62,6.19,2.04,3.88,,
March,3.31,2.09,4.15,3.92,4.66,0.87,4.32,3.58,2.48,2.05,,
April,2.46,3.78,3.08,0.95,1.46,1.11,2.80,2.24,2.38,1.66,,
May,1.91,1.86,3.03,2.29,1.96,2.39,0.71,4.07,5.18,2.15,,
June,4.01,3.57,6.56,2.47,1.63,5.01,3.08,2.22,3.48,6.71,,
July,1.13,4.82,4.34,7.03,3.46,5.67,3.95,7.17,2.04,5.71,,
August,2.51,1.71,3.79,5.21,6.77,3.00,4.55,5.91,5.70,7.42,,
September,3.78,5.30,8.42,3.18,4.20,5.92,4.99,3.32,6.30,3.31,,
October,11.54,6.11,5.32,6.43,5.97,6.13,3.24,5.75,4.48,3.36,,
November,3.89,1.76,4.80,3.47,7.38,5.57,4.49,7.89,3.29,1.45,,
December,3.57,3.64,4.15,1.38,4.44,1.59,6.78,5.10,3.09,3.21,,
Total,43.47,40.93,57.59,42.69,48.67,43.94,46.10,60.33,45.79,42.82,,
Calc annual,43.47,40.93,57.59,42.69,48.67,43.94,46.10,60.33,45.79,42.82,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
