"BECKENHAM (CROYDON ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,400,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.22,2.13,5.36,1.58,1.77,1.60,1.76,2.78,0.99,1.05,,
February,1.50,0.79,1.78,0.86,1.29,2.08,1.76,1.60,1.04,4.25,,
March,2.84,1.91,0.28,0.09,1.07,1.21,4.89,0.92,0.80,0.76,,
April,1.43,1.07,1.18,1.24,1.04,1.76,1.75,1.55,1.59,3.29,,
May,1.70,2.94,2.49,0.40,2.38,3.66,1.26,2.22,1.72,1.45,,
June,2.10,0.96,1.50,1.93,1.57,2.35,2.73,2.13,0.91,1.36,,
July,2.67,2.03,1.55,1.04,3.32,1.92,1.03,1.07,1.41,2.55,,
August,3.95,2.11,1.28,2.46,1.36,4.56,0.21,5.02,1.20,1.13,,
September,0.62,1.55,1.67,2.70,1.07,2.81,1.43,1.51,0.67,2.71,,
October,0.59,3.70,2.66,3.02,2.12,1.01,0.17,1.72,5.67,0.34,,
November,2.65,2.02,1.26,3.57,0.18,3.28,1.08,1.58,2.52,5.04,,
December,1.58,2.33,1.54,1.99,2.82,2.21,2.51,3.08,1.17,1.54,,
Total,23.85,23.54,22.55,20.88,19.99,28.45,20.58,25.18,19.69,25.47,,
Calc annual,23.85,23.54,22.55,20.88,19.99,28.45,20.58,25.18,19.69,25.47,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
