"GREEN CRAG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3578,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.94,1.63,1.98,2.61,2.96,2.47,2.92,2.69,2.38,3.80,,
February,2.43,2.11,2.52,0.88,1.72,2.36,3.00,0.95,2.11,1.59,,
March,0.51,2.02,2.18,3.77,2.62,1.24,4.64,1.15,1.06,1.98,,
April,1.90,1.81,0.24,2.54,0.73,0.88,1.25,1.57,1.21,1.20,,
May,2.06,1.29,2.04,1.92,1.16,1.77,2.93,2.53,2.14,1.27,,
June,1.20,3.70,3.92,1.92,2.58,0.56,2.96,1.47,0.39,1.19,,
July,4.35,0.74,2.22,0.94,2.99,4.12,3.75,1.22,4.19,1.42,,
August,3.92,3.00,5.38,1.89,2.18,2.33,3.35,6.81,2.08,2.65,,
September,0.82,2.17,2.96,2.19,1.12,1.20,1.47,2.17,5.27,1.73,,
October,2.30,3.57,2.88,3.38,2.85,1.40,4.15,2.44,3.53,3.30,,
November,3.25,4.71,2.09,2.20,4.83,1.18,4.94,1.61,1.01,3.59,,
December,1.88,3.21,3.39,1.25,5.54,4.85,3.03,2.51,2.45,3.68,,
Total,26.56,29.96,31.80,25.49,31.28,24.36,38.39,27.12,27.82,27.40,,
Calc annual,26.56,29.96,31.80,25.49,31.28,24.36,38.39,27.12,27.82,27.40,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
