"NEWCASTLE & G W.W. NORTH TYNE GREEN CRAG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3578,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.89,1.69,2.97,2.98,3.05,5.65,1.35,3.84,4.26,0.98,,
February,1.34,2.01,2.66,1.44,1.22,1.01,2.05,3.55,1.60,2.22,,
March,2.27,1.63,3.38,2.33,1.86,2.05,3.27,4.23,0.84,3.38,,
April,1.38,3.66,1.71,0.73,2.64,0.76,1.95,2.72,2.12,1.45,,
May,1.23,0.90,3.00,1.59,1.27,0.73,2.71,4.19,5.27,2.62,,
June,2.11,2.32,2.56,1.91,1.17,2.23,4.82,1.84,2.39,5.73,,
July,1.17,3.12,5.17,3.41,2.61,4.49,1.38,3.82,0.42,4.05,,
August,2.13,4.05,3.74,2.82,3.01,2.03,1.16,6.28,3.76,3.49,,
September,1.30,3.68,3.98,2.87,4.14,2.70,3.94,3.11,2.62,1.91,,
October,4.73,2.85,7.48,2.97,3.29,3.59,2.91,3.04,3.87,1.98,,
November,1.65,1.37,3.68,1.97,2.92,4.21,3.61,5.28,5.07,2.29,,
December,3.38,4.21,5.49,2.11,4.19,3.86,7.40,1.50,3.45,2.32,,
Total,25.58,31.49,45.82,27.13,31.37,33.31,36.55,43.40,35.67,32.42,,
Calc annual,25.58,31.49,45.82,27.13,31.37,33.31,36.55,43.40,35.67,32.42,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
