BLANDFORD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7790,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,1.83,5.29,6.32,4.92,5.57,5.01,,
February,,,,,2.47,2.74,4.93,3.98,2.16,3.33,,
March,,,,,4.04,1.76,2.27,4.40,2.56,2.56,,
April,,,,,1.96,0.80,2.37,2.63,2.58,1.27,,
May,,,,,1.18,2.76,1.50,1.69,1.67,5.61,,
June,,,,,1.14,2.57,1.94,1.51,0.60,1.25,,
July,,,,,0.49,1.69,1.84,4.26,0.51,0.39,,
August,,,,,0.90,4.28,1.08,2.00,4.80,0.92,,
September,,,,,1.67,0.00,8.45,2.86,5.39,5.30,,
October,,,,,2.05,8.32,1.57,2.28,3.78,1.77,,
November,,,,,4.30,5.74,2.46,1.22,2.91,1.98,,
December,,,,,2.74,4.18,2.63,1.31,7.11,4.67,,
Total,,,,,24.77,40.13,37.36,33.06,39.64,34.06,,
Calc annual,0.00,0.00,0.00,0.00,24.77,40.13,37.36,33.06,39.64,34.06,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,,
