"KETTON HALL STAMFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1413,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.35,0.88,1.80,2.14,1.93,1.23,3.07,2.35,1.00,1.39,,
February,2.00,2.94,1.60,3.05,0.85,2.17,0.30,0.60,1.90,2.10,,
March,0.68,1.61,1.04,0.95,1.01,1.22,2.27,1.65,2.70,2.36,,
April,2.37,1.14,3.34,2.57,1.37,1.85,1.45,1.13,2.85,2.88,,
May,1.23,0.82,1.34,2.21,1.28,2.16,4.92,1.89,0.92,6.14,,
June,3.15,2.22,3.15,3.34,0.72,2.67,0.77,1.03,1.55,0.73,,
July,6.30,2.82,3.25,3.20,3.52,0.17,3.69,0.77,4.14,1.60,,
August,1.67,4.68,1.87,0.91,1.51,3.71,1.72,0.69,2.19,2.92,,
September,5.33,1.99,2.25,5.90,1.33,3.01,1.35,1.59,1.89,2.28,,
October,6.51,3.77,5.58,1.78,1.00,5.42,3.47,2.11,0.41,3.24,,
November,2.06,2.78,3.38,3.82,1.46,3.11,2.82,2.26,3.24,0.76,,
December,2.80,2.82,4.16,1.20,1.96,0.92,4.18,1.12,1.52,1.66,,
Total,34.45,28.47,32.76,31.07,17.94,27.64,30.01,17.19,24.31,28.06,,
Calc annual,34.45,28.47,32.76,31.07,17.94,27.64,30.01,17.19,24.31,28.06,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
