COLCHESTER (ABBERTON RESERVOIR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1314/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.92,2.14,3.90,,,,,,,,,
February,1.32,0.63,,,,,,,,,,
March,2.48,2.55,,,,,,,,,,
April,0.88,0.56,,,,,,,,,,
May,1.41,1.90,,,,,,,,,,
June,0.63,0.30,,,,,,,,,,
July,2.26,1.85,,,,,,,,,,
August,3.72,1.86,,,,,,,,,,
September,0.58,1.55,,,,,,,,,,
October,1.26,2.95,,,,,,,,,,
November,2.08,2.31,,,,,,,,,,
December,1.29,2.33,,,,,,,,,,
Total,19.83,20.93,,,,,,,,,,
Calc annual,19.83,20.93,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
