"INKPEN (NEW MILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,788,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.96,3.26,2.90,3.16,0.69,5.28,6.31,3.42,7.34,2.84,,
February,1.85,0.13,5.32,0.16,4.30,2.77,5.73,0.93,1.72,3.00,,
March,0.37,2.18,4.07,2.99,0.80,2.27,4.85,0.22,1.41,2.61,,
April,3.04,3.25,1.22,2.06,4.62,2.17,2.62,0.09,2.80,1.35,,
May,3.04,5.88,1.80,1.09,1.37,0.79,3.32,1.96,2.50,1.24,,
June,2.50,1.89,2.73,0.88,5.39,1.93,1.25,0.80,1.79,0.45,,
July,3.19,2.40,2.52,1.29,0.61,5.13,1.92,2.16,6.41,2.69,,
August,3.01,1.20,0.50,2.28,2.42,0.61,0.75,2.77,2.20,0.08,,
September,1.88,4.27,2.83,2.38,5.13,3.98,2.75,1.38,0.94,1.55,,
October,0.58,5.09,2.98,1.61,4.30,1.93,4.57,4.33,4.95,4.56,,
November,4.55,2.12,0.86,2.17,7.57,3.76,1.49,5.02,6.67,8.67,,
December,1.18,1.33,0.42,9.36,3.59,4.06,2.84,5.63,2.29,1.74,,
Total,27.15,33.00,28.15,29.43,40.79,34.68,38.40,28.71,41.02,30.78,,
Calc annual,27.15,33.00,28.15,29.43,40.79,34.68,38.40,28.71,41.02,30.78,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
