DUNFORD BRIDGE (GRAINS PLANTATION),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3164/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.40,5.15,6.95,9.80,6.05,7.60,5.80,14.75,2.95,4.25,,
February,7.50,2.80,5.00,3.30,7.30,8.80,3.50,4.30,3.95,8.25,,
March,6.30,3.35,2.60,1.00,1.70,2.20,-999.00,2.10,2.10,2.65,,
April,3.65,2.35,3.65,3.40,3.05,2.25,5.70,2.65,5.65,5.25,,
May,3.75,3.50,3.10,4.05,4.05,2.50,4.00,1.95,2.55,2.75,,
June,1.70,1.00,4.55,3.15,4.40,4.50,3.30,5.45,0.85,1.95,,
July,1.80,5.70,2.65,3.25,2.05,5.60,2.30,1.95,2.95,2.85,,
August,7.25,5.95,6.95,5.90,3.75,4.60,0.20,5.50,3.80,4.15,,
September,0.65,3.70,5.10,6.30,3.05,8.30,2.45,2.45,1.95,8.15,,
October,6.50,8.40,2.95,6.00,8.90,2.40,1.30,3.45,4.60,3.60,,
November,4.25,1.35,4.95,9.50,0.80,10.60,8.65,2.85,9.60,8.30,,
December,3.90,5.10,3.00,5.30,3.65,4.85,7.15,5.00,11.75,3.35,,
Total,52.65,48.35,51.45,60.95,48.75,64.20,52.00,52.40,52.70,55.50,,
Calc annual,52.65,48.35,51.45,60.95,48.75,64.20,44.35,52.40,52.70,55.50,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,7.65,-0.00,0.00,-0.00,,
