DUNFORD BRIDGE (GRAINS PLANTATIONS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3164/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,7.15,6.65,3.30,,
February,,,,,,,,2.90,5.95,2.55,,
March,,,,,,,,1.90,4.15,4.40,,
April,,,,,,,,0.60,3.00,4.00,,
May,,,,,,,,4.15,2.35,0.55,,
June,,,,,,,,4.85,3.10,0.75,,
July,,,,,,,,4.85,8.05,4.85,,
August,,,,,,,,4.50,2.15,2.25,,
September,,,,,,,,2.60,2.45,5.15,,
October,,,,,,,,12.55,4.15,5.60,,
November,,,,,,,,6.30,9.85,10.10,,
December,,,,,,,,5.25,5.50,6.00,,
Total,,,,,,,,57.60,57.35,49.50,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.60,57.35,49.50,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
