"BEDFORD (CASTLE ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1179,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.17,0.93,1.06,1.11,0.68,3.23,2.74,2.12,3.93,2.43,,
February,1.94,0.16,1.13,0.42,2.00,1.94,3.45,0.57,0.51,1.92,,
March,0.07,1.68,1.93,1.19,0.41,1.27,3.02,0.19,1.60,2.37,,
April,2.68,2.34,1.04,1.19,2.90,1.34,2.32,0.04,2.46,2.45,,
May,2.75,4.00,1.29,0.62,1.09,0.96,3.87,2.07,1.17,1.51,,
June,1.73,0.31,1.84,0.84,1.88,4.19,1.53,0.59,1.94,0.96,,
July,2.99,4.02,0.96,1.51,0.52,5.78,1.38,1.32,2.40,3.56,,
August,3.55,3.32,1.02,1.96,1.87,0.48,1.29,3.61,3.18,0.14,,
September,2.56,2.18,2.11,2.35,4.77,2.86,2.19,1.29,0.95,0.65,,
October,0.51,2.67,1.16,1.46,2.44,1.50,2.53,2.77,3.66,2.19,,
November,2.16,1.11,1.77,1.82,3.58,2.41,1.71,2.09,3.17,6.65,,
December,0.58,0.32,0.42,3.70,2.00,1.61,2.19,3.59,1.69,1.25,,
Total,22.69,23.04,15.73,18.17,24.14,27.57,28.22,20.25,26.66,26.08,,
Calc annual,22.69,23.04,15.73,18.17,24.14,27.57,28.22,20.25,26.66,26.08,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
