"YORK BOOTHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.17,0.65,1.99,2.81,0.82,1.07,1.64,2.23,1.45,2.81,,
February,1.99,2.42,0.64,0.51,1.15,1.55,2.50,1.17,1.33,1.78,,
March,2.23,2.20,3.43,1.11,1.78,1.18,1.35,1.44,1.52,1.89,,
April,1.17,0.24,1.30,-999.00,1.76,1.51,1.11,3.11,1.82,2.18,,
May,3.27,0.60,2.19,0.95,2.78,1.91,0.58,1.78,1.28,4.49,,
June,3.32,2.27,2.59,1.98,1.36,1.09,2.51,2.65,1.26,1.05,,
July,2.87,3.03,1.58,1.86,0.47,1.82,2.91,2.40,0.40,1.31,,
August,3.73,0.86,1.90,3.36,1.16,5.28,3.06,4.34,2.56,1.70,,
September,2.88,3.61,2.51,2.47,2.31,0.23,4.04,1.75,3.24,3.83,,
October,1.46,0.72,2.80,3.13,2.57,4.43,1.87,1.41,2.89,1.58,,
November,2.07,2.60,0.83,1.85,2.45,2.06,2.39,1.16,2.00,1.65,,
December,3.21,1.07,1.35,1.59,2.52,1.06,1.75,1.72,5.95,3.65,,
Total,30.37,20.27,23.11,22.23,21.13,23.19,25.71,25.16,25.70,27.92,,
Calc annual,30.37,20.27,23.11,21.62,21.13,23.19,25.71,25.16,25.70,27.92,,
Difference,0.00,0.00,-0.00,0.61,0.00,0.00,-0.00,0.00,-0.00,0.00,,
