"ROY BRIDGE KINCHILLIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2708,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,4.29,,,,,,,,,,,
February,6.96,,,,,,,,,,,
March,3.56,,,,,,,,,,,
April,4.99,,,,,,,,,,,
May,1.79,,,,,,,,,,,
June,3.28,,,,,,,,,,,
July,3.53,,,,,,,,,,,
August,1.91,,,,,,,,,,,
September,3.83,,,,,,,,,,,
October,1.95,,,,,,,,,,,
November,7.95,,,,,,,,,,,
December,5.32,,,,,,,,,,,
Total,49.36,,,,,,,,,,,
Calc annual,49.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
