"FRITTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1385,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.27,0.85,0.86,1.64,2.88,2.70,3.66,2.12,5.09,1.88,,
February,3.12,0.83,1.82,0.43,1.82,2.81,2.95,0.80,1.02,1.09,,
March,0.41,2.01,1.55,1.53,0.62,0.49,2.15,0.57,1.94,2.68,,
April,3.33,2.49,1.30,2.53,2.19,1.29,1.80,0.79,2.48,1.33,,
May,3.49,3.26,1.75,1.29,1.80,0.74,2.96,2.01,0.97,0.17,,
June,1.76,0.38,2.26,1.34,2.22,2.77,0.66,0.96,1.20,0.74,,
July,4.09,2.86,2.52,3.32,1.03,3.32,1.70,1.87,1.85,5.27,,
August,3.39,2.13,0.82,1.95,2.41,1.01,0.61,0.52,3.11,0.91,,
September,2.22,1.91,3.56,1.44,3.28,2.45,3.89,2.32,1.36,1.08,,
October,1.26,3.78,3.20,1.72,2.40,2.54,2.22,2.65,6.68,2.40,,
November,1.97,1.62,3.46,1.74,3.51,2.71,1.94,2.33,4.18,5.90,,
December,1.76,0.69,0.72,3.29,1.88,1.70,3.41,3.01,2.14,2.29,,
Total,29.07,22.81,23.82,22.22,26.04,24.53,27.95,19.95,32.02,25.74,,
Calc annual,29.07,22.81,23.82,22.22,26.04,24.53,27.95,19.95,32.02,25.74,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
