GLOUCESTER LOWER BARTON STREET,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6307,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.60,2.12,0.97,1.60,1.74,3.09,0.62,2.16,0.40,3.67,,
February,0.55,0.01,1.32,2.63,1.92,0.10,0.29,2.79,1.17,2.93,,
March,0.85,1.99,0.78,0.13,1.41,2.10,2.24,3.50,0.48,0.54,,
April,0.88,0.99,0.98,0.01,2.14,2.25,0.78,1.12,2.11,2.45,,
May,1.69,3.69,1.69,1.35,2.75,0.48,0.18,1.14,3.28,2.06,,
June,2.60,1.29,1.91,1.77,2.14,1.17,2.50,2.03,1.17,1.55,,
July,2.98,2.44,2.09,2.66,2.18,2.59,1.17,0.58,0.90,0.59,,
August,2.29,5.44,2.78,2.16,2.25,2.60,1.64,3.97,3.42,2.55,,
September,1.03,1.28,2.52,0.73,3.15,1.08,5.20,2.49,0.62,1.26,,
October,1.05,6.80,1.52,1.84,3.75,2.69,2.67,1.26,3.97,2.16,,
November,1.57,2.07,1.89,1.68,4.13,4.93,0.64,1.42,2.42,2.40,,
December,0.77,3.40,0.68,2.64,2.13,1.85,2.69,3.67,2.71,1.82,,
Total,18.86,31.52,19.13,19.20,29.69,24.93,20.62,26.13,22.65,23.98,,
Calc annual,18.86,31.52,19.13,19.20,29.69,24.93,20.62,26.13,22.65,23.98,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
