"GLEN AFFRIC (CREAG NA CALMAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5713/2/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,8.64,8.45,10.65,7.75,,
February,,,,,,,0.58,8.55,10.95,8.55,,
March,,,,,,,2.50,7.65,5.95,6.55,,
April,,,,,,,14.80,5.55,7.75,7.95,,
May,,,,,,,4.65,3.45,3.25,4.65,,
June,,,,,,,6.75,5.95,2.55,4.45,,
July,,,,,,,5.30,4.85,3.25,6.75,,
August,,,,,,,0.85,7.55,6.65,6.45,,
September,,,,,,,8.50,8.55,3.65,15.75,,
October,,,,,,,4.55,7.85,6.25,9.45,,
November,,,,,,,12.85,7.75,7.55,6.65,,
December,,,,,,,3.05,10.65,16.45,5.75,,
Total,,,,,,,73.02,86.80,84.90,90.70,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,73.02,86.80,84.90,90.70,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
