"STEWARTON FILTERS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5243,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.98,8.25,4.00,5.16,3.55,5.07,4.74,7.31,4.27,2.75,,
February,4.61,0.06,3.97,0.85,5.51,2.18,6.52,2.46,6.50,2.07,,
March,1.38,2.75,3.22,2.68,2.65,3.20,1.26,4.88,4.10,5.31,,
April,2.15,3.58,3.25,4.26,3.47,1.80,2.14,1.13,2.69,2.31,,
May,3.87,3.42,2.50,3.32,0.88,1.63,1.63,4.29,1.20,0.90,,
June,6.31,1.51,1.94,2.46,5.21,2.06,4.41,6.27,2.28,1.23,,
July,5.95,4.27,4.82,3.35,2.64,6.43,5.60,5.95,5.90,3.47,,
August,1.40,2.74,4.50,5.18,2.49,5.10,4.53,4.62,1.73,3.70,,
September,1.65,6.47,0.94,5.64,6.74,4.30,3.48,5.31,2.72,6.48,,
October,3.25,6.94,3.32,8.02,9.95,6.79,3.21,11.53,1.88,4.95,,
November,7.68,4.82,2.07,2.28,6.15,5.17,1.24,7.88,9.74,6.52,,
December,5.91,8.68,1.79,6.28,3.73,6.47,4.07,2.70,3.81,6.79,,
Total,49.14,53.49,36.32,49.48,52.97,50.20,42.83,64.33,46.82,46.48,,
Calc annual,49.14,53.49,36.32,49.48,52.97,50.20,42.83,64.33,46.82,46.48,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
