"DARWEN (BOLD VENTURE PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2943,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.44,7.49,7.60,6.91,4.88,5.88,5.60,10.64,3.71,4.34,,
February,6.91,2.03,3.63,2.49,6.45,6.24,1.52,3.38,3.45,6.92,,
March,4.23,4.51,1.57,1.04,1.95,1.15,7.14,2.81,2.75,3.37,,
April,2.05,2.86,3.17,2.80,2.75,1.53,5.15,2.67,5.13,4.13,,
May,3.37,4.11,3.73,4.62,3.99,1.74,2.95,1.93,4.25,2.62,,
June,0.70,0.91,4.69,3.64,5.66,3.78,3.48,6.30,1.27,2.61,,
July,3.21,6.02,3.38,4.68,3.04,4.92,3.36,2.33,3.24,5.71,,
August,8.26,6.10,8.04,4.57,2.84,9.26,0.29,5.88,2.35,8.20,,
September,1.44,4.40,5.48,7.01,3.34,8.11,4.73,4.07,2.57,8.67,,
October,3.63,9.27,4.79,7.37,6.86,1.81,1.47,4.04,6.39,4.70,,
November,3.12,1.50,4.14,8.16,0.68,8.35,6.96,3.25,6.89,7.94,,
December,3.53,5.64,3.03,6.19,4.10,6.00,4.35,5.38,7.83,5.11,,
Total,42.89,54.84,53.25,59.48,46.54,58.77,47.00,52.68,49.83,64.32,,
Calc annual,42.89,54.84,53.25,59.48,46.54,58.77,47.00,52.68,49.83,64.32,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,,
