"DROMORE CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6032,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.15,1.76,5.38,7.94,9.15,6.62,6.88,7.63,5.94,7.28,,
February,7.48,7.42,4.95,8.97,8.31,5.87,5.64,2.33,0.62,4.87,,
March,3.52,5.79,4.50,2.52,7.10,3.40,5.73,2.38,5.51,3.78,,
April,4.91,2.16,7.34,4.89,2.46,2.95,1.72,2.48,3.58,3.56,,
May,1.36,3.74,2.65,4.13,4.63,4.33,4.74,2.02,3.80,4.80,,
June,4.53,8.26,4.92,3.13,1.56,1.56,1.87,0.69,3.41,1.71,,
July,4.89,4.99,8.86,4.39,6.28,2.12,7.66,2.79,5.63,2.20,,
August,3.11,6.90,4.23,8.44,2.89,2.98,3.82,3.58,5.19,8.63,,
September,3.50,3.06,3.19,7.21,2.79,7.61,4.39,4.30,1.75,2.45,,
October,4.00,7.72,7.25,5.39,5.10,6.99,7.77,4.28,2.99,4.94,,
November,5.55,7.18,9.05,9.23,2.93,6.23,4.64,3.62,4.26,4.13,,
December,6.62,8.12,7.80,4.64,7.58,2.67,7.50,6.30,9.23,5.82,,
Total,51.62,67.10,70.12,70.88,60.78,53.33,62.36,42.40,51.91,54.17,,
Calc annual,51.62,67.10,70.12,70.88,60.78,53.33,62.36,42.40,51.91,54.17,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
