"LODDISWELL (HAZELWOOD HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1673/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.99,6.59,9.13,5.81,3.75,6.24,4.58,10.58,1.19,1.92,,
February,5.23,0.63,3.12,1.69,5.57,6.30,3.64,2.31,1.97,7.53,,
March,5.38,4.81,1.70,0.07,1.24,3.41,11.01,2.03,1.66,3.25,,
April,1.12,1.59,1.41,3.29,1.86,1.48,3.58,3.70,2.36,3.00,,
May,3.44,3.59,4.57,0.53,3.76,5.75,2.67,2.35,4.39,3.22,,
June,2.80,0.75,2.75,3.85,5.14,4.93,4.23,2.81,0.62,1.05,,
July,1.70,2.92,3.70,4.61,3.25,2.25,2.61,2.40,2.04,5.82,,
August,5.44,4.70,5.00,6.29,3.54,5.88,1.42,4.16,1.82,5.56,,
September,0.61,4.09,5.01,2.16,3.73,8.33,2.53,2.79,4.39,7.82,,
October,2.35,5.93,4.27,6.07,5.33,2.11,1.64,4.61,8.26,2.95,,
November,3.14,1.66,3.39,11.16,1.08,8.86,4.55,2.74,6.48,9.07,,
December,2.93,8.06,4.69,4.08,7.96,6.35,4.87,8.39,3.15,5.28,,
Total,40.13,44.72,48.74,49.61,46.21,61.89,47.33,48.87,38.33,56.47,,
Calc annual,40.13,45.32,48.74,49.61,46.21,61.89,47.33,48.87,38.33,56.47,,
Difference,0.00,-0.60,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,,
