"STIRLING (METEOROLOGICAL STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5358,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,5.62,1.33,4.95,3.48,,
February,,,,,,,4.20,0.60,4.88,1.22,,
March,,,,,,,1.81,2.24,1.27,3.01,,
April,,,,,,,1.89,1.27,0.66,1.33,,
May,,,,,,,3.78,3.23,1.94,0.56,,
June,,,,,,,2.80,0.71,0.48,2.00,,
July,,,,,,,4.61,1.36,2.87,0.65,,
August,,,,,,,3.01,4.98,3.57,2.83,,
September,,,,,,,0.79,1.30,5.98,2.23,,
October,,,,,,,6.65,6.06,5.03,0.66,,
November,,,,,,,4.64,4.56,3.62,4.55,,
December,,,,,,,4.33,1.33,3.76,6.61,,
Total,,,,,,,44.13,28.97,39.01,29.13,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,44.13,28.97,39.01,29.13,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
