"WARINGSTOWN (THE FORGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6205,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.20,2.48,2.02,2.49,1.20,3.85,4.42,3.83,3.86,3.14,,
February,2.58,0.15,2.83,0.14,3.57,1.59,3.71,1.12,2.12,1.84,,
March,1.29,1.92,2.15,1.63,1.43,2.07,3.07,1.08,3.06,4.23,,
April,2.68,2.68,0.95,2.13,1.53,0.56,2.05,0.32,2.11,3.08,,
May,3.23,2.29,2.44,2.52,0.97,1.31,0.99,2.83,0.77,0.68,,
June,4.60,1.32,2.52,1.55,4.16,4.11,2.95,3.23,1.80,1.20,,
July,3.55,4.39,3.07,2.18,1.26,5.87,3.00,4.71,5.32,5.33,,
August,2.63,2.73,1.72,5.28,2.57,2.14,2.42,3.12,1.69,0.57,,
September,1.94,2.77,1.68,4.93,3.18,3.22,2.43,2.83,2.52,2.21,,
October,1.84,2.86,2.11,3.94,3.27,2.10,3.10,5.46,3.20,5.41,,
November,5.01,1.51,1.22,0.72,3.62,3.52,1.04,4.39,4.66,4.17,,
December,2.82,4.30,1.61,4.47,2.33,3.31,2.77,3.69,2.37,3.52,,
Total,34.37,29.40,24.32,31.98,29.09,33.65,31.95,36.61,33.48,35.38,,
Calc annual,34.37,29.40,24.32,31.98,29.09,33.65,31.95,36.61,33.48,35.38,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
