"ASHFORD (ALBERT ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,278,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.29,2.57,2.11,2.58,2.02,4.62,5.71,3.70,6.25,2.51,,
February,2.86,0.65,2.58,0.18,3.77,1.81,4.54,1.12,1.42,2.22,,
March,0.46,1.41,2.27,3.21,0.21,1.02,4.77,0.72,2.27,2.78,,
April,3.58,2.20,1.43,1.90,3.13,1.56,2.68,0.62,2.61,1.24,,
May,1.87,2.71,2.62,0.74,1.80,0.31,2.90,3.26,1.66,0.60,,
June,0.79,1.30,2.52,1.28,2.21,3.91,1.69,0.78,1.40,0.56,,
July,2.41,3.68,1.45,1.70,0.39,4.01,1.10,2.20,3.07,2.77,,
August,3.96,0.67,0.76,1.96,3.75,1.24,1.60,2.44,2.07,0.13,,
September,1.77,1.99,3.87,1.43,3.90,3.20,2.75,2.89,0.87,1.88,,
October,0.50,7.73,1.74,1.92,4.55,2.69,3.58,3.85,9.63,3.60,,
November,4.26,1.19,1.49,3.28,5.84,4.83,1.35,2.94,5.21,6.68,,
December,0.49,0.47,0.45,6.77,4.21,2.64,5.45,3.39,1.94,2.13,,
Total,25.24,26.57,23.29,26.95,35.78,31.84,38.12,27.91,38.40,27.10,,
Calc annual,25.24,26.57,23.29,26.95,35.78,31.84,38.12,27.91,38.40,27.10,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
