"WATFORD LONDON ORPHAN ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2114,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.88,0.78,2.92,,
February,,,,,,,,2.46,1.14,2.43,,
March,,,,,,,,3.50,0.92,0.58,,
April,,,,,,,,1.73,1.21,2.43,,
May,,,,,,,,1.25,2.56,1.66,,
June,,,,,,,,3.22,1.32,1.75,,
July,,,,,,,,1.14,0.44,1.37,,
August,,,,,,,,3.57,1.49,0.83,,
September,,,,,,,,2.68,0.40,1.90,,
October,,,,,,,,0.81,2.40,2.49,,
November,,,,,,,,0.95,2.20,3.95,,
December,,,,,,,,3.27,2.50,1.56,,
Total,,,,,,,,26.46,17.36,23.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.46,17.36,23.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
