BATH QUEENS PARADE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7654,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,1.66,4.12,,
February,,,,,,,,,1.61,3.92,,
March,,,,,,,,,1.85,0.98,,
April,,,,,,,,,2.19,3.17,,
May,,,,,,,,,7.03,2.97,,
June,,,,,,,,,4.11,5.45,,
July,,,,,,,,,1.63,3.55,,
August,,,,,,,,,5.27,5.88,,
September,,,,,,,,,1.97,3.55,,
October,,,,,,,,,5.11,1.26,,
November,,,,,,,,,3.30,0.69,,
December,,,,,,,,,1.76,1.30,,
Total,,,,,,,,,37.49,36.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.49,36.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
