"GLOUCESTER DENMARK ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2168/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.01,3.05,4.04,0.63,3.28,1.31,1.26,2.73,3.51,,
February,,1.23,2.16,1.03,2.40,3.76,3.66,0.99,1.50,2.67,,
March,,1.76,3.71,3.75,2.83,1.02,3.64,1.90,1.25,3.92,,
April,,0.79,0.18,2.76,1.05,1.25,1.11,1.45,2.46,1.79,,
May,,0.78,2.20,2.14,1.43,2.79,2.47,3.22,1.71,0.58,,
June,,1.51,5.28,0.67,3.04,0.99,1.96,2.09,0.70,1.19,,
July,,0.03,6.75,1.03,3.40,4.62,1.32,1.76,2.60,3.53,,
August,,1.13,5.84,1.21,1.52,3.19,3.59,5.10,1.15,1.96,,
September,,1.29,0.55,2.21,0.92,0.98,1.12,2.16,5.73,1.78,,
October,,1.91,2.89,2.60,1.62,3.11,4.19,3.22,1.04,2.37,,
November,,2.98,1.35,3.04,2.96,1.24,2.49,0.80,1.93,1.32,,
December,,5.79,3.12,1.00,5.29,4.94,2.22,0.78,2.19,2.90,,
Total,30.87,20.21,37.08,25.48,27.09,31.17,29.08,24.73,24.99,27.52,,
Calc annual,0.00,20.21,37.08,25.48,27.09,31.17,29.08,24.73,24.99,27.52,,
Difference,30.87,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
