"GLOUCESTER DENMARK ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2168/5,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.28,,,,,,,,0.42,3.63,,
February,0.52,,,,,,,,1.07,3.10,,
March,0.81,,,,,,,,0.27,0.47,,
April,0.94,,,,,,,,1.86,2.42,,
May,1.71,,,,,,,,3.30,2.12,,
June,2.43,,,,,,,,1.09,1.18,,
July,3.38,,,,,,,,0.92,0.54,,
August,2.07,,,,,,,,2.91,3.00,,
September,0.93,,,,,,,,0.53,1.05,,
October,1.05,,,,,,,,3.71,2.23,,
November,1.49,,,,,,,,1.80,2.42,,
December,0.84,,,,,,,,2.49,1.74,,
Total,18.45,,,,,,,,20.37,23.90,,
Calc annual,18.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.37,23.90,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
