"SWINDON NEW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1538,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.96,2.35,0.85,1.98,2.20,3.04,0.60,2.26,0.35,3.86,,
February,0.77,0.00,1.20,3.21,2.26,0.18,0.28,2.97,1.71,2.89,,
March,1.01,1.98,0.74,0.38,1.98,2.13,3.01,3.56,0.57,0.38,,
April,1.65,0.97,0.93,0.06,2.28,2.10,0.97,1.73,1.70,2.65,,
May,2.10,2.88,1.02,1.28,1.92,0.14,0.30,0.91,2.77,1.89,,
June,2.72,1.52,2.32,1.31,2.76,1.65,1.16,3.17,1.46,1.40,,
July,4.25,3.14,2.82,3.40,3.51,3.28,1.38,1.07,0.51,0.76,,
August,2.27,5.94,3.79,1.03,2.84,3.03,2.16,5.42,1.54,1.09,,
September,1.71,1.59,2.89,1.24,2.50,0.97,5.26,2.40,1.36,2.37,,
October,1.52,6.51,3.02,4.36,4.43,3.55,3.46,1.47,3.66,2.41,,
November,2.18,2.30,2.08,1.99,5.42,4.90,0.86,1.03,3.29,2.69,,
December,0.84,4.27,0.93,2.58,2.29,2.04,3.06,3.64,2.77,2.11,,
Total,23.98,33.45,22.59,22.82,34.39,27.01,22.50,29.63,21.69,24.50,,
Calc annual,23.98,33.45,22.59,22.82,34.39,27.01,22.50,29.63,21.69,24.50,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
