"ARDROSSAN (MILL GLEN FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5210/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.80,6.84,4.40,4.18,3.67,5.54,5.03,6.93,5.18,3.17,,
February,2.86,2.29,4.09,1.54,5.18,2.25,0.47,4.01,3.92,3.43,,
March,2.69,3.83,1.93,0.71,2.43,2.20,4.31,3.78,2.59,2.82,,
April,1.85,2.14,3.40,2.66,2.01,1.88,4.85,3.18,4.98,2.78,,
May,3.12,2.65,3.78,3.13,3.98,0.93,5.08,1.70,1.96,1.85,,
June,0.95,1.91,3.45,2.96,3.96,2.37,4.13,4.98,1.04,2.19,,
July,3.69,3.93,2.06,3.77,3.26,3.64,2.92,3.46,1.83,6.26,,
August,3.55,5.39,7.56,2.69,2.11,1.95,0.15,5.51,4.76,4.50,,
September,1.64,5.91,2.95,5.81,3.88,6.96,4.65,6.94,2.41,8.57,,
October,3.90,4.50,6.83,5.99,7.54,0.57,2.48,6.81,6.28,3.47,,
November,2.89,0.71,3.12,5.78,0.36,6.74,6.49,3.88,6.31,3.24,,
December,1.89,5.97,2.82,4.41,3.80,4.46,2.16,6.77,7.11,1.36,,
Total,29.83,46.07,46.39,43.63,42.18,39.49,42.72,57.95,48.37,43.64,,
Calc annual,29.83,46.07,46.39,43.63,42.18,39.49,42.72,57.95,48.37,43.64,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
