"AFTON RES. (AFTON WATER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5273/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.00,9.70,10.90,10.40,5.90,11.10,8.80,10.70,8.30,6.00,,
February,7.40,3.70,8.80,4.40,12.70,6.50,1.10,7.80,8.10,7.10,,
March,4.50,7.80,4.50,1.60,5.60,3.80,7.50,6.80,3.95,7.20,,
April,3.70,5.50,6.90,5.00,4.30,3.30,10.90,4.70,9.60,7.20,,
May,6.70,5.50,6.90,4.60,6.30,1.60,6.50,2.40,3.40,3.35,,
June,2.20,1.80,9.10,6.10,7.20,6.00,7.10,8.85,1.85,6.10,,
July,5.20,8.20,4.10,6.20,6.10,7.20,6.40,4.75,2.90,9.85,,
August,10.70,12.10,9.80,5.60,2.80,6.20,0.10,9.75,6.45,9.10,,
September,6.10,9.50,5.80,8.80,10.80,12.50,9.20,10.50,3.60,18.80,,
October,7.80,12.20,15.10,9.00,8.10,1.20,3.75,8.20,9.85,7.80,,
November,9.10,2.80,7.10,11.40,1.40,13.50,10.20,6.15,11.80,6.20,,
December,6.10,14.10,5.40,11.00,7.90,7.50,5.70,11.20,14.50,3.95,,
Total,71.50,92.90,94.40,84.10,79.10,80.40,77.25,91.80,84.30,92.65,,
Calc annual,71.50,92.90,94.40,84.10,79.10,80.40,77.25,91.80,84.30,92.65,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
