"HARTWILL RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1781,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,4.40,1.90,2.20,1.10,,3.90,0.60,0.80,,
February,,,0.90,1.50,0.80,1.10,,,1.50,1.30,,
March,,,0.40,2.20,0.50,1.80,0.50,1.20,0.70,1.90,,
April,,,0.60,1.80,0.50,0.40,2.20,1.50,2.60,1.80,,
May,,,1.80,1.80,2.70,1.50,3.70,0.50,2.10,1.00,,
June,,,4.60,4.30,0.70,1.60,1.80,2.20,0.20,1.60,,
July,,,1.50,3.90,1.00,4.00,1.80,1.80,1.10,1.30,,
August,,,5.00,3.20,1.60,2.10,2.40,2.70,1.60,3.90,,
September,,,3.00,1.90,0.40,1.30,2.00,3.20,1.10,2.50,,
October,,,3.00,3.20,2.00,4.70,1.70,4.30,1.80,2.40,,
November,,,6.00,1.50,0.90,1.10,1.30,1.50,0.60,1.90,,
December,,,2.60,0.80,1.50,0.80,2.00,0.40,1.80,1.10,,
Total,,,33.80,-999.00,14.80,21.50,,,15.70,21.50,,
Calc annual,0.00,0.00,33.80,28.00,14.80,21.50,19.40,23.20,15.70,21.50,,
Difference,NaN,NaN,-0.00,-1027.00,0.00,-0.00,NaN,NaN,-0.00,0.00,,
