NORTHOP (SOUGHTON HALL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4275,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.41,2.88,2.00,2.12,2.29,2.91,3.45,4.01,5.83,3.24,,
February,3.23,0.07,3.42,0.28,2.91,3.07,6.51,0.98,3.43,2.49,,
March,0.39,1.98,2.19,2.98,0.96,2.90,3.21,0.95,2.64,2.52,,
April,3.44,4.10,0.97,2.46,2.91,2.22,4.37,0.20,2.57,3.75,,
May,3.14,4.19,1.60,1.90,1.82,1.53,2.36,2.37,1.87,2.59,,
June,5.72,0.55,2.18,1.18,3.68,4.98,1.90,3.43,2.20,1.20,,
July,1.96,6.33,2.07,0.96,2.92,2.97,1.96,3.78,6.32,2.97,,
August,6.35,2.18,1.07,3.19,1.05,1.23,1.50,3.35,2.06,1.08,,
September,3.80,3.27,0.60,2.06,5.41,3.97,1.80,1.54,0.82,3.41,,
October,1.41,5.96,5.11,3.87,5.93,2.04,3.78,3.74,4.84,4.26,,
November,5.01,3.36,1.61,2.08,6.20,3.22,1.72,4.06,4.87,6.17,,
December,1.90,1.23,0.89,5.38,4.66,4.19,3.78,4.33,2.43,3.23,,
Total,39.76,36.10,23.71,28.46,40.74,35.23,36.34,32.74,39.88,36.91,,
Calc annual,39.76,36.10,23.71,28.46,40.74,35.23,36.34,32.74,39.88,36.91,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
