ARMAGH OBSERVATORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6193,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.74,3.06,2.13,2.89,1.44,3.29,4.62,3.86,3.20,3.02,,
February,2.68,0.12,2.86,0.27,3.27,1.77,3.44,1.19,2.04,2.78,,
March,1.44,1.82,2.02,1.79,1.25,1.67,2.29,1.00,3.02,3.85,,
April,3.35,2.38,0.85,2.54,2.11,0.56,2.27,0.08,2.39,2.92,,
May,3.61,2.68,2.57,2.80,0.84,1.56,1.08,3.87,1.26,0.92,,
June,5.00,0.85,2.14,1.40,4.09,4.41,2.15,3.55,1.94,1.57,,
July,5.74,5.26,2.76,2.52,1.12,5.89,3.28,4.78,4.41,5.27,,
August,2.06,2.41,1.53,5.48,2.80,1.74,2.93,2.57,1.61,0.53,,
September,1.96,3.11,0.15,4.62,3.78,4.35,2.35,2.17,1.79,2.60,,
October,1.98,2.81,2.00,4.50,3.33,2.80,2.75,5.49,3.59,4.35,,
November,4.70,2.04,0.94,0.69,3.88,3.76,1.26,4.06,4.90,2.82,,
December,2.58,4.94,1.64,4.80,2.33,3.21,2.24,3.35,2.35,3.56,,
Total,37.84,31.48,21.59,34.30,30.24,35.01,30.66,35.97,32.50,34.19,,
Calc annual,37.84,31.48,21.59,34.30,30.24,35.01,30.66,35.97,32.50,34.19,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,,
