"SLOLEY, FRANKFORT MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6660,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.08,1.48,1.86,2.14,2.60,,
February,,,,,,2.42,4.11,1.22,1.10,2.62,,
March,,,,,3.00,2.13,2.73,3.12,0.70,2.11,,
April,,,,,0.57,0.95,1.90,2.08,2.90,1.62,,
May,,,,,1.27,2.13,2.08,0.64,0.78,1.09,,
June,,,,,1.98,0.95,3.44,1.72,1.57,1.26,,
July,,,,,3.12,5.05,0.96,2.95,3.72,3.11,,
August,,,,,1.07,4.58,2.81,4.90,2.41,1.95,,
September,,,,,1.32,1.40,1.62,1.62,4.52,1.01,,
October,,,,,1.97,2.17,2.45,3.67,2.56,3.32,,
November,,,,,2.62,3.64,2.66,1.94,1.70,2.80,,
December,,,,,6.45,3.67,3.35,1.06,3.38,4.54,,
Total,,,,,,32.17,29.59,26.78,27.48,28.03,,
Calc annual,0.00,0.00,0.00,0.00,23.37,32.17,29.59,26.78,27.48,28.03,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
