"GLENQUOICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,13.59,2.94,15.64,11.52,20.97,6.74,15.82,14.58,10.67,12.80,,
February,13.87,4.59,13.21,13.14,12.35,15.11,5.03,10.93,6.22,12.02,,
March,7.69,11.37,18.23,5.21,7.19,7.34,4.76,5.07,6.72,9.19,,
April,9.12,2.12,5.82,4.01,1.61,5.46,6.41,5.18,5.92,4.00,,
May,5.44,5.37,5.23,6.24,9.16,7.44,4.36,3.91,8.09,2.98,,
June,5.51,6.91,8.24,3.38,3.60,5.45,5.09,5.53,4.00,1.13,,
July,4.54,11.81,7.88,3.52,6.57,4.74,7.99,10.38,5.88,1.55,,
August,2.80,7.19,8.13,11.42,6.17,3.57,6.21,3.99,7.82,11.36,,
September,7.11,3.97,5.97,5.81,7.16,14.29,9.83,7.60,4.13,6.02,,
October,3.61,8.61,4.61,11.28,17.32,10.32,6.02,7.94,11.09,4.56,,
November,14.87,13.67,13.09,16.85,16.11,8.69,11.66,8.97,14.55,9.99,,
December,12.90,16.12,10.36,13.61,15.91,21.90,11.19,11.96,9.34,12.66,,
Total,101.05,94.67,116.41,105.99,124.12,111.05,94.37,96.04,94.43,88.26,,
Calc annual,101.05,94.67,116.41,105.99,124.12,111.05,94.37,96.04,94.43,88.26,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
