"BROUGHTON IN FURNESS, COCKLEY BECK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,6.45,,
February,,,,,,,,,,5.87,,
March,,,,,,,,,,9.02,,
April,,,,,,,,,,4.15,,
May,,,,,,,,,,5.13,,
June,,,,,,,,,,1.19,,
July,,,,,,,,,,5.32,,
August,,,,,,,,,,9.11,,
September,,,,,,,,,,6.47,,
October,,,,,,,,,8.68,8.96,,
November,,,,,,,,,12.46,4.99,,
December,,,,,,,,,9.92,11.09,,
Total,,,,,,,,,,77.75,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.06,77.75,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
