"BLOODY FORELAND TULLAGHOBEGLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,3.25,4.08,4.20,3.85,4.30,,
February,,,,,,3.83,3.59,5.49,1.86,4.00,,
March,,,,,,2.91,1.62,2.30,2.86,2.60,,
April,,,,,,1.53,2.47,2.11,2.49,4.22,,
May,,,,,,2.21,2.55,2.39,3.40,3.45,,
June,,,,,,1.35,1.32,0.09,3.46,0.00,,
July,,,,,,1.98,2.28,3.16,6.20,4.41,,
August,,,,,,1.96,2.01,4.57,6.72,2.25,,
September,,,,,,5.38,3.58,5.85,1.73,4.90,,
October,,,,,,3.73,6.87,4.42,3.00,4.32,,
November,,,,,,3.00,5.30,4.48,5.65,,,
December,,,,,,3.22,5.87,4.80,3.70,,,
Total,,,,,,34.35,41.54,43.86,44.92,41.75,,
Calc annual,0.00,0.00,0.00,0.00,0.00,34.35,41.54,43.86,44.92,34.45,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,7.30,,
