"SWAFFHAM GRAMMAR SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.12,1.02,1.74,2.10,1.92,2.81,2.69,1.79,1.11,0.74,,
February,1.82,3.28,1.65,3.19,0.91,2.01,0.39,0.64,2.33,1.65,,
March,0.95,2.04,1.41,1.72,1.35,1.28,1.73,2.01,2.38,1.10,,
April,2.49,1.12,3.03,1.23,1.16,1.50,1.76,1.29,1.68,2.15,,
May,0.59,0.97,1.71,1.27,0.76,2.76,2.67,1.96,0.95,2.72,,
June,5.53,1.89,4.98,4.21,0.99,1.30,1.40,0.15,1.02,1.86,,
July,6.19,2.64,3.04,4.92,2.00,1.10,5.16,1.15,4.32,2.19,,
August,2.86,4.52,2.37,1.08,2.37,1.34,2.84,2.40,3.50,4.30,,
September,3.86,3.26,3.01,5.84,2.13,4.57,1.57,2.57,1.21,2.76,,
October,4.93,2.35,4.65,4.26,2.69,5.57,4.16,3.45,1.08,2.76,,
November,2.11,2.26,3.32,4.06,2.37,3.37,2.55,2.34,2.75,1.43,,
December,3.04,2.67,3.90,2.17,2.19,1.39,4.02,1.43,1.16,1.66,,
Total,34.49,28.02,34.81,36.05,20.84,29.00,30.94,21.18,23.49,25.32,,
Calc annual,34.49,28.02,34.81,36.05,20.84,29.00,30.94,21.18,23.49,25.32,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
