"BOLTON-LE-MOORS, SMITHILLS HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2850,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.04,1.27,3.95,6.33,5.07,2.44,5.84,2.78,2.49,2.25,,
February,2.70,7.05,2.58,2.68,3.56,4.02,1.43,1.01,1.71,3.22,,
March,2.53,4.60,4.44,1.23,2.20,2.94,2.28,2.52,3.52,2.89,,
April,2.65,1.67,5.34,2.15,1.05,2.26,2.21,1.90,2.38,2.37,,
May,2.61,4.77,3.24,0.48,2.37,2.66,4.52,3.13,0.60,3.74,,
June,4.02,2.78,7.61,3.25,0.53,4.93,2.83,1.25,2.45,0.64,,
July,5.91,6.54,7.49,3.65,4.68,2.35,4.14,1.49,8.32,4.51,,
August,2.72,6.90,4.76,3.65,2.21,2.22,3.14,2.33,4.25,7.87,,
September,6.25,1.83,2.48,7.01,4.22,6.38,4.74,5.29,2.23,5.52,,
October,2.97,5.31,3.89,6.32,3.41,7.19,5.14,3.10,3.00,3.64,,
November,5.61,4.67,8.10,5.31,1.34,4.43,3.64,1.67,6.44,2.37,,
December,8.41,6.78,4.43,5.65,5.77,3.17,6.39,3.42,2.93,5.43,,
Total,48.42,54.17,58.31,47.71,36.41,44.99,46.30,29.89,40.32,44.45,,
Calc annual,48.42,54.17,58.31,47.71,36.41,44.99,46.30,29.89,40.32,44.45,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
