"BANBRIDGE CORBET RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.70,0.10,2.10,5.10,3.40,2.10,2.20,2.30,1.60,1.90,,
February,2.50,1.60,3.10,2.40,3.30,3.50,1.90,1.50,0.20,0.80,,
March,1.90,2.30,2.50,0.70,2.70,2.10,2.50,1.10,2.50,1.50,,
April,4.50,1.60,3.50,1.40,2.10,2.70,1.60,1.80,1.80,3.30,,
May,0.60,2.20,2.60,2.50,3.30,2.30,4.80,1.40,2.40,2.60,,
June,3.40,4.20,3.80,1.80,1.40,0.40,1.40,0.50,3.30,0.10,,
July,5.20,2.90,3.90,4.10,3.70,1.80,4.10,2.50,5.50,3.80,,
August,0.80,5.10,5.00,3.50,1.60,1.70,2.60,2.00,2.50,6.40,,
September,3.40,1.40,4.50,5.80,1.40,6.40,2.30,1.40,0.70,1.30,,
October,1.60,3.00,3.70,2.70,2.10,2.80,5.00,1.30,1.65,3.70,,
November,2.80,5.00,5.20,3.00,2.90,2.40,3.40,1.80,4.60,0.60,,
December,1.80,2.00,3.10,1.60,2.30,1.60,3.70,1.30,2.60,2.20,,
Total,29.20,31.40,43.00,34.60,30.20,29.80,35.50,18.90,29.35,28.20,,
Calc annual,29.20,31.40,43.00,34.60,30.20,29.80,35.50,18.90,29.35,28.20,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
