"OVER DARWEN, DAISY GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.45,0.95,4.11,6.72,5.46,2.59,6.26,2.66,2.08,2.41,,
February,3.86,5.23,3.41,4.11,3.57,4.43,1.01,1.42,1.51,2.48,,
March,2.97,4.80,4.03,1.44,3.91,3.94,3.51,1.97,3.77,3.67,,
April,1.71,1.57,6.13,2.48,1.42,2.26,2.72,2.78,2.11,2.56,,
May,2.80,4.32,2.59,0.95,2.10,1.89,4.75,2.41,1.27,3.14,,
June,4.12,2.98,6.50,4.33,1.08,3.45,2.12,1.19,2.25,1.14,,
July,5.31,5.61,7.55,4.61,4.51,2.13,4.55,1.94,7.37,3.39,,
August,2.70,7.12,5.47,3.11,2.16,2.27,2.37,2.46,4.74,6.74,,
September,4.92,2.59,2.51,7.19,3.49,6.42,4.39,6.01,1.37,4.93,,
October,3.39,2.76,4.19,5.34,3.30,6.67,6.49,2.68,2.80,5.29,,
November,5.38,6.30,7.28,4.68,2.06,4.04,4.33,2.38,6.73,3.03,,
December,6.48,5.70,4.82,4.43,6.54,2.77,6.57,3.06,3.57,5.57,,
Total,44.09,49.93,58.59,49.39,39.60,42.86,49.07,30.96,39.57,44.35,,
Calc annual,44.09,49.93,58.59,49.39,39.60,42.86,49.07,30.96,39.57,44.35,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
