"ARDROSSAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.97,0.45,3.14,5.62,6.28,2.31,3.32,2.79,2.28,2.30,,
February,2.96,5.57,2.93,2.90,4.72,3.31,1.11,2.14,1.02,1.84,,
March,3.06,3.96,2.51,1.24,1.53,2.01,1.59,1.40,2.88,1.47,,
April,3.78,1.63,2.57,2.03,0.83,1.71,0.96,2.26,1.94,2.51,,
May,1.15,3.00,1.58,2.79,2.22,1.79,2.38,1.92,3.92,3.10,,
June,2.20,3.41,3.95,2.28,0.38,0.91,1.03,0.78,2.93,1.12,,
July,2.52,2.36,5.17,2.89,3.87,1.73,2.61,2.51,3.63,2.51,,
August,1.41,3.71,3.01,4.50,3.75,3.82,1.66,2.89,1.22,4.48,,
September,3.56,1.76,3.77,2.40,3.28,5.46,4.49,3.51,0.33,1.97,,
October,0.69,2.00,4.72,3.84,4.17,3.51,2.51,1.43,1.17,3.40,,
November,4.93,4.31,5.24,6.54,2.75,1.89,3.22,2.45,4.50,2.39,,
December,5.13,4.25,4.03,3.79,4.55,1.76,2.38,2.73,2.76,3.62,,
Total,33.36,36.41,42.62,40.82,38.33,30.21,27.26,26.81,28.58,30.71,,
Calc annual,33.36,36.41,42.62,40.82,38.33,30.21,27.26,26.81,28.58,30.71,,
Difference,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
