"GILMERTON STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.79,1.59,1.80,2.56,3.74,1.75,3.82,1.21,2.32,0.96,,
February,1.79,2.18,2.32,1.22,1.59,2.37,1.54,1.12,0.10,1.39,,
March,1.76,2.02,2.99,1.93,1.67,2.13,2.57,2.01,4.95,1.11,,
April,3.75,1.06,2.69,1.61,1.01,2.32,1.28,0.62,1.38,2.03,,
May,1.16,1.99,1.58,0.83,2.11,2.20,4.50,2.18,0.58,1.23,,
June,1.77,1.74,2.87,2.11,0.65,0.62,1.49,0.42,2.08,0.22,,
July,4.02,3.64,4.63,4.05,4.90,0.87,3.21,2.26,5.94,4.08,,
August,0.74,6.63,1.78,2.82,2.90,2.36,0.98,2.34,1.80,5.39,,
September,3.18,3.64,2.26,2.50,2.63,2.78,1.91,4.17,0.65,1.11,,
October,3.69,1.95,2.51,2.63,1.38,1.13,4.33,1.91,1.33,3.30,,
November,3.59,2.51,2.45,2.54,1.72,0.90,1.95,3.07,4.92,0.70,,
December,3.88,1.57,4.53,1.22,2.98,1.18,2.30,1.26,1.13,1.58,,
Total,30.12,30.52,32.41,26.02,27.28,20.61,29.88,22.57,27.18,23.10,,
Calc annual,30.12,30.52,32.41,26.02,27.28,20.61,29.88,22.57,27.18,23.10,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
