"EXETER ST. LEONARD ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,2.88,3.39,2.72,5.35,2.81,1.67,0.81,,
February,,,,7.41,4.74,4.59,1.64,0.31,0.67,2.49,,
March,,,0.70,1.30,3.20,1.46,2.86,1.59,4.43,3.35,,
April,,,4.85,1.31,2.16,5.57,1.97,1.00,1.39,2.15,,
May,,,1.95,1.15,,,,1.25,1.57,2.89,,
June,,,,2.20,-999.00,,,0.05,,0.25,,
July,,,5.74,3.04,2.35,0.33,,0.93,8.67,2.76,,
August,,,2.38,1.04,1.03,2.37,1.54,1.20,2.71,2.47,,
September,,,3.67,5.86,1.72,3.84,1.78,2.32,0.84,1.90,,
October,,,6.68,3.38,0.98,5.67,6.02,4.13,1.25,4.79,,
November,,,4.00,3.12,1.67,3.59,2.60,3.82,8.10,0.88,,
December,,,4.45,1.03,3.26,1.69,5.44,2.72,3.06,1.65,,
Total,,,,33.72,27.37,,34.85,22.13,34.36,26.39,,
Calc annual,0.00,0.00,34.42,33.72,24.50,31.83,29.20,22.13,34.36,26.39,,
Difference,NaN,NaN,NaN,0.00,2.87,NaN,5.65,0.00,0.00,0.00,,
