"COMB'S MOSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR89,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.55,0.38,2.45,3.98,5.30,2.76,5.12,2.51,1.78,2.44,,
February,3.79,5.24,3.39,4.03,2.32,3.07,0.72,1.92,1.18,1.92,,
March,2.82,3.30,1.59,0.70,2.41,2.52,2.96,1.62,2.96,2.42,,
April,1.71,1.52,4.26,2.86,1.66,2.63,2.04,1.09,2.26,2.85,,
May,3.38,3.62,1.59,1.16,1.81,2.82,7.19,2.37,1.22,3.32,,
June,2.74,2.79,6.45,4.05,2.35,3.41,2.16,0.42,2.31,0.72,,
July,5.93,3.69,6.00,3.18,5.66,1.82,4.76,1.49,7.64,3.48,,
August,1.95,6.22,3.57,3.10,1.66,2.24,3.34,1.92,4.22,4.45,,
September,5.43,2.88,2.73,7.10,4.90,4.49,3.04,3.68,1.18,3.32,,
October,4.14,5.48,4.42,5.47,1.71,7.39,7.24,2.76,1.92,3.92,,
November,4.18,5.16,5.13,3.32,2.69,2.91,3.65,2.47,8.54,1.77,,
December,4.99,2.24,4.55,2.49,5.74,1.19,7.17,3.21,3.99,2.23,,
Total,41.61,42.52,46.13,41.44,38.21,37.25,49.39,25.46,39.20,32.84,,
Calc annual,41.61,42.52,46.13,41.44,38.21,37.25,49.39,25.46,39.20,32.84,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
