"BALLYNURE BALLYBOLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,6.55,2.53,5.31,2.78,2.30,3.91,,
February,,,,,3.17,4.39,2.42,1.60,0.84,3.75,,
March,,,,,4.68,2.25,2.24,1.46,3.96,3.26,,
April,,,,,2.26,3.63,2.42,1.65,1.15,3.50,,
May,,,,,2.27,2.19,3.00,2.11,3.99,2.55,,
June,,,,,1.37,0.74,1.52,0.49,3.64,0.79,,
July,,,,,3.11,2.20,3.01,2.71,6.92,2.73,,
August,,,,,2.57,2.75,2.56,2.75,3.84,6.87,,
September,,,,,3.51,5.22,3.51,4.13,1.73,3.52,,
October,,,,,2.66,4.15,5.00,1.98,1.87,3.54,,
November,,,,,3.41,2.36,4.13,2.86,6.16,3.12,,
December,,,,,4.18,2.00,5.46,3.33,3.27,2.67,,
Total,,,,,39.74,34.41,40.58,27.85,39.67,40.21,,
Calc annual,0.00,0.00,0.00,0.00,39.74,34.41,40.58,27.85,39.67,40.21,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,0.00,,
