"SPRINGLANDS [HENLEY ON THAMES]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.22,2.75,,,,,,,,
February,,,1.58,3.95,,,,,,,,
March,,,1.20,0.77,,,,,,,,
April,,,3.33,,,,,,,,,
May,,,1.89,,,,,,,,,
June,,,3.26,,,,,,,,,
July,,,2.60,,,,,,,,,
August,,,1.96,,,,,,,,,
September,,,2.35,,,,,,,,,
October,,,5.47,,,,,,,,,
November,,,3.02,,,,,,,,,
December,,,2.75,,,,,,,,,
Total,,,30.63,,,,,,,,,
Calc annual,0.00,0.00,30.63,7.47,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
