"BUCHLYVIE THE MANSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,3.43,,
February,,,,,,,,,,3.89,,
March,,,,,,,,,,2.28,,
April,,,,,,,,,,3.96,,
May,,,,,,,,,,3.83,,
June,,,,,,,,,,1.36,,
July,,,,,,,,,,2.02,,
August,,,,,,,,,,6.34,,
September,,,,,,,,,,1.41,,
October,,,,,,,,,,4.15,,
November,,,,,,,,,,2.52,,
December,,,,,,,,,,4.32,,
Total,,,,,,,,,,39.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.51,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
