"PONTYPOOL TREVETHIN VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,4.35,8.57,,,,,,,,
February,,,3.70,8.79,,,,,,,,
March,,,3.95,1.43,,,,,,,,
April,,,7.82,1.05,,,,,,,,
May,,,3.57,2.04,,,,,,,,
June,,,5.02,3.48,,,,,,,,
July,,,8.50,3.99,,,,,,,,
August,,,4.01,1.76,,,,,,,,
September,,,3.78,8.69,,,,,,,,
October,,,9.47,5.90,,,,,,,,
November,,,6.36,6.14,,,,,,,,
December,,,5.15,1.48,,,,,,,,
Total,,,65.68,53.32,,,,,,,,
Calc annual,0.00,0.00,65.68,53.32,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
