"GRISDALE RUTHWAITE LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3669,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,7.25,,
February,,,,,,,,,,3.80,,
March,,,,,,,,,,4.46,,
April,,,,,,,,,,4.82,,
May,,,,,,,,,,5.49,,
June,,,,,,,,,,1.22,,
July,,,,,,,,,,5.18,,
August,,,,,,,,,,9.97,,
September,,,,,,,,,,4.33,,
October,,,,,,,,,,15.40,,
November,,,,,,,,,,4.19,,
December,,,,,,,,,,12.40,,
Total,,,,,,,,,,78.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,78.51,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
