"RIPLEY, ALDERCAR HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.99,0.80,2.66,,,,,,,,,
February,2.03,4.79,2.07,,,,,,,,,
March,2.05,2.95,1.98,,,,,,,,,
April,1.83,1.31,3.00,,,,,,,,,
May,1.68,1.33,2.59,,,,,,,,,
June,4.05,1.86,3.62,,,,,,,,,
July,6.36,0.70,2.87,,,,,,,,,
August,3.18,5.45,1.97,,,,,,,,,
September,4.21,1.53,1.86,,,,,,,,,
October,2.60,3.65,5.59,,,,,,,,,
November,2.31,2.98,3.97,,,,,,,,,
December,3.92,2.65,5.95,,,,,,,,,
Total,35.21,30.00,38.13,,,,,,,,,
Calc annual,35.21,30.00,38.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
