"WATTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.11,0.96,1.58,1.96,1.49,2.62,2.35,1.83,1.13,0.77,,
February,2.38,3.68,1.52,2.94,0.56,1.80,0.32,0.52,1.92,1.68,,
March,0.83,1.87,1.53,1.94,1.15,1.19,1.59,1.82,2.58,0.96,,
April,1.91,1.08,3.02,1.00,1.02,1.19,1.19,0.95,1.72,1.95,,
May,0.60,0.77,1.85,1.06,0.63,2.96,2.17,1.90,0.89,2.83,,
June,4.76,1.56,3.05,2.64,0.89,0.85,0.74,0.22,2.24,1.36,,
July,5.66,2.57,2.19,3.53,1.32,0.67,5.35,0.88,3.85,3.40,,
August,1.85,4.53,2.12,1.30,2.65,1.60,1.87,3.27,2.90,2.75,,
September,3.86,2.36,3.32,4.46,2.28,3.98,1.85,2.01,1.92,2.90,,
October,4.60,2.63,5.39,2.99,2.17,4.97,3.15,3.02,1.07,3.34,,
November,2.12,2.19,3.32,3.97,2.28,2.93,2.28,2.28,2.55,1.60,,
December,3.26,2.51,3.78,2.44,2.47,1.20,3.29,1.51,0.46,1.66,,
Total,31.94,26.71,32.67,30.23,18.91,25.96,26.15,20.21,23.23,25.20,,
Calc annual,31.94,26.71,32.67,30.23,18.91,25.96,26.15,20.21,23.23,25.20,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
