"KENSAL GREEN, GAS WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,1.74,1.11,2.64,,,,,
February,,,,,1.06,2.52,0.51,,,,,
March,,,,,1.19,1.20,1.01,,,,,
April,,,,,0.85,1.74,0.79,,,,,
May,,,,,0.82,1.89,4.04,,,,,
June,,,,,1.83,1.59,0.61,,,,,
July,,,,,1.93,0.34,2.54,,,,,
August,,,,,0.62,0.81,0.50,,,,,
September,,,,,1.35,3.60,1.74,,,,,
October,,,,,0.70,2.83,2.05,,,,,
November,,,,,1.55,2.67,2.27,,,,,
December,,,,,1.96,0.77,2.47,,,,,
Total,,,,,15.60,21.07,21.17,,,,,
Calc annual,0.00,0.00,0.00,0.00,15.60,21.07,21.17,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,NaN,NaN,NaN,,
