"ALTRINCHAM NORMAN'S PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2738/1,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.58,0.35,2.40,4.18,4.27,2.20,5.25,2.75,1.43,1.27,,
February,2.08,4.35,2.25,2.14,2.35,2.72,0.84,1.08,0.98,2.38,,
March,2.12,3.37,1.97,1.28,2.68,1.69,2.73,1.82,1.77,3.28,,
April,1.09,1.15,3.65,1.90,1.15,1.86,1.88,1.50,1.38,2.19,,
May,2.30,3.48,1.38,1.08,1.66,2.51,6.58,2.30,0.68,3.29,,
June,3.03,1.99,6.35,3.49,1.33,3.24,2.17,1.46,3.03,1.22,,
July,5.62,2.05,4.90,3.44,3.17,1.40,4.95,1.11,5.53,2.97,,
August,2.10,4.38,3.30,2.61,1.85,1.47,1.95,1.54,3.32,6.66,,
September,4.05,1.75,2.30,4.85,3.38,4.61,5.11,4.19,1.04,2.61,,
October,2.28,2.55,3.60,5.86,2.23,6.55,6.26,2.81,1.39,3.01,,
November,2.97,2.60,6.50,3.84,2.60,3.26,2.72,1.19,4.85,2.18,,
December,4.91,4.60,5.38,2.38,3.27,2.05,4.42,2.66,2.32,2.31,,
Total,33.13,32.62,43.98,37.05,29.94,33.56,44.86,24.41,27.72,33.37,,
Calc annual,33.13,32.62,43.98,37.05,29.94,33.56,44.86,24.41,27.72,33.37,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
