"BATHGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.41,0.58,2.72,4.47,4.60,1.77,3.62,0.82,,,,
February,2.32,2.78,2.25,1.78,2.81,3.04,1.10,1.35,,,,
March,2.15,2.07,4.76,1.06,1.61,1.42,2.07,1.14,,,,
April,3.93,0.56,3.04,1.95,0.60,1.91,1.72,1.50,,,,
May,1.00,2.80,2.41,1.69,2.73,3.57,4.51,1.53,,,,
June,1.27,1.99,4.95,2.09,0.63,0.94,1.94,0.78,,,,
July,3.59,4.20,4.74,4.68,4.36,1.18,1.75,,,,,
August,0.38,5.11,1.64,3.68,1.58,2.37,1.29,,,,,
September,3.17,3.30,2.58,3.17,2.37,4.65,4.27,,,,,
October,2.31,2.28,3.47,3.60,2.30,2.23,4.09,,,,,
November,4.18,3.48,4.57,4.78,2.28,1.81,2.33,,,,,
December,3.88,3.01,4.56,2.93,4.36,1.30,3.59,,,,,
Total,29.59,32.16,41.69,35.88,30.23,26.19,32.28,,,,,
Calc annual,29.59,32.16,41.69,35.88,30.23,26.19,32.28,7.12,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,,
