"MANCHESTER URMSTON BROOKFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.63,0.56,1.59,3.64,4.14,,,,,,,
February,2.03,4.88,1.94,1.78,1.97,,,,,,,
March,1.83,4.77,2.19,1.16,2.12,,,,,,,
April,1.28,1.20,3.43,1.93,0.79,,,,,,,
May,2.53,3.81,1.65,0.92,1.66,,,,,,,
June,3.18,2.36,6.57,4.02,0.93,,,,,,,
July,5.43,3.50,5.52,3.27,2.90,,,,,,,
August,2.50,4.82,3.02,3.14,2.10,,,,,,,
September,4.21,2.09,1.80,5.22,3.41,,,,,,,
October,1.53,3.08,3.31,5.35,2.01,,,,,,,
November,3.10,2.89,5.06,3.44,1.64,,,,,,,
December,6.97,3.68,4.09,2.42,3.35,,,,,,,
Total,35.22,37.64,40.17,36.29,,,,,,,,
Calc annual,35.22,37.64,40.17,36.29,27.02,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
