"BRUTON COLINSHAYES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,3.08,,,,,,,
February,,,,,2.24,,,,,,,
March,,,,,2.92,,,,,,,
April,,,,,2.85,,,,,,,
May,,,,,1.90,,,,,,,
June,,,,,4.77,,,,,,,
July,,,,,4.88,,,,,,,
August,,,,,1.18,,,,,,,
September,,,,,2.30,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,26.12,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
