"MONTROSE WATER WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5610,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.00,,
February,,,,,,,,,,1.30,,
March,,,,,,,,,,1.72,,
April,,,,,,,,,,3.68,,
May,,,,,,,,,,1.57,,
June,,,,,,,,,,1.32,,
July,,,,,,,,,,2.58,,
August,,,,,,,,,,6.00,,
September,,,,,,,,,,0.60,,
October,,,,,,,,,,3.48,,
November,,,,,,,,,,0.86,,
December,,,,,,,,,,1.24,,
Total,,,,,,,,,,25.35,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.35,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
