"KINGSTON SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,155/7,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.95,,
February,,,,,,,,,,2.13,,
March,,,,,,,,,,2.01,,
April,,,,,,,,,,2.04,,
May,,,,,,,,,,3.46,,
June,,,,,,,,,,0.80,,
July,,,,,,,,,,2.08,,
August,,,,,,,,,,2.37,,
September,,,,,,,,,,1.44,,
October,,,,,,,,,,4.31,,
November,,,,,,,,,,0.67,,
December,,,,,,,,,,1.39,,
Total,,,,,,,,,,23.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.65,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
